Education,Marital_Status,Income,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,Complain,Age,Total_Promotions,Children_Number,Total_Spent,Total_Purchases
0.5,1.0,0.0356124499199923,0.0013395847287340924,0.010050251256281407,0.002318840579710145,0.0501930501930502,0.049429657794676805,0.011049723756906077,0.06666666666666667,0.037037037037037035,0.0,0.3076923076923077,0.2,0.0,0.22330097087378636,0.0,0.3333333333333333,0.013095238095238096,0.15625
1.0,1.0,0.1077186375831659,0.7032819825853985,0.07035175879396985,0.18666666666666668,0.0,0.053231939163498096,0.30939226519337015,0.06666666666666667,0.18518518518518517,0.39285714285714285,0.38461538461538464,0.1,0.0,0.11650485436893199,0.75,0.0,0.598015873015873,0.65625
0.5,1.0,0.039988810953234595,0.012726054922973878,0.005025125628140704,0.008115942028985508,0.011583011583011584,0.0076045627376425855,0.011049723756906077,0.06666666666666667,0.037037037037037035,0.0,0.23076923076923078,0.4,0.0,0.44660194174757273,0.0,0.3333333333333333,0.015079365079365078,0.125
0.5,0.0,0.033135519809425265,0.014735432016075016,0.0,0.003478260869565217,0.02316602316602317,0.0076045627376425855,0.016574585635359115,0.06666666666666667,0.037037037037037035,0.0,0.23076923076923078,0.35000000000000003,0.0,0.1844660194174757,0.0,0.3333333333333333,0.014682539682539682,0.125
0.5,1.0,0.10653656893294994,0.18352310783657066,0.4170854271356784,0.12521739130434784,0.5830115830115831,0.5361216730038023,0.6187845303867403,0.06666666666666667,0.14814814814814814,0.21428571428571427,0.9230769230769231,0.05,0.0,0.11650485436893199,0.0,0.0,0.4301587301587302,0.6875
1.0,1.0,0.04932655172828663,0.04554588077695914,0.03015075376884422,0.022028985507246378,0.011583011583011584,0.022813688212927757,0.11325966850828728,0.13333333333333333,0.07407407407407407,0.07142857142857142,0.23076923076923078,0.35000000000000003,0.0,0.19417475728155337,0.0,0.3333333333333333,0.062301587301587295,0.21875
0.5,0.0,0.10386262738068025,0.2304085733422639,0.22613065326633167,0.37913043478260866,0.4015444015444016,0.04182509505703422,0.3149171270718232,0.13333333333333333,0.1111111111111111,0.14285714285714285,0.7692307692307693,0.15000000000000002,0.0,0.43689320388349506,0.0,0.0,0.5027777777777778,0.53125
0.5,1.0,0.09246153013222325,0.0971198928332217,0.9698492462311558,0.26608695652173914,0.7915057915057915,0.09885931558935361,0.4005524861878453,0.13333333333333333,0.1111111111111111,0.2857142857142857,0.5384615384615385,0.1,0.0,0.13592233009708732,0.0,0.0,0.4634920634920635,0.5625
1.0,1.0,0.12356226764681111,0.14534494306764903,0.19095477386934673,0.20289855072463767,0.4285714285714286,0.3231939163498099,0.04143646408839779,0.06666666666666667,0.14814814814814814,0.25,0.7692307692307693,0.05,0.0,0.2135922330097087,0.0,0.3333333333333333,0.32182539682539685,0.65625
0.5,0.0,0.0516365484798537,0.01205626255860683,0.035175879396984924,0.01971014492753623,0.03861003861003861,0.0076045627376425855,0.008287292817679558,0.2,0.1111111111111111,0.0,0.23076923076923078,0.4,0.0,0.27184466019417475,0.0,0.6666666666666666,0.02738095238095238,0.1875
0.5,1.0,0.05740101302982543,0.046215673141326186,0.04020100502512563,0.015072463768115942,0.04633204633204634,0.026615969581749048,0.03314917127071823,0.13333333333333333,0.1111111111111111,0.0,0.3076923076923077,0.35000000000000003,0.0,0.40776699029126207,0.0,0.3333333333333333,0.05119047619047619,0.21875
1.0,0.0,0.0743094072211461,0.09645010046885465,0.0,0.004057971014492754,0.0,0.0,0.016574585635359115,0.06666666666666667,0.1111111111111111,0.03571428571428571,0.3076923076923077,0.25,0.0,0.5436893203883495,0.0,0.0,0.06031746031746032,0.25
0.5,1.0,0.08302904339665772,0.17146684527796383,0.1708542713567839,0.05971014492753623,0.3474903474903475,0.11026615969581749,0.13535911602209943,0.13333333333333333,0.1111111111111111,0.10714285714285714,0.7692307692307693,0.15000000000000002,0.0,0.19417475728155337,0.0,0.3333333333333333,0.22063492063492063,0.5
0.5,0.0,0.11902198106283912,0.3235097119892833,0.36180904522613067,0.32869565217391306,0.36293436293436293,0.045627376425855515,0.2983425414364641,0.06666666666666667,0.14814814814814814,0.14285714285714285,0.7692307692307693,0.05,0.0,0.43689320388349506,0.0,0.0,0.5281746031746032,0.5625
1.0,1.0,0.10618315146119325,0.8606831882116543,0.5276381909547738,0.37855072463768114,0.10810810810810811,0.07984790874524715,0.0,0.06666666666666667,0.37037037037037035,0.14285714285714285,0.6153846153846154,0.4,0.0,0.19417475728155337,0.0,0.0,0.8281746031746032,0.6875
1.0,0.0,0.09033651358927776,0.2263898191560616,0.020100502512562814,0.051594202898550726,0.04247104247104247,0.030418250950570342,0.03591160220994475,0.06666666666666667,0.14814814814814814,0.07142857142857142,0.6923076923076923,0.2,0.0,0.3106796116504854,0.0,0.0,0.18174603174603177,0.46875
1.0,0.0,0.11296124739824584,0.40522438044206294,0.05025125628140704,0.19999999999999998,0.32432432432432434,0.20532319391634982,0.08839779005524862,0.06666666666666667,0.037037037037037035,0.2857142857142857,0.5384615384615385,0.0,0.0,0.44660194174757273,0.0,0.0,0.44642857142857145,0.5
0.5,1.0,0.041730331941720704,0.0053583389149363695,0.0,0.004057971014492754,0.011583011583011584,0.0038022813688212928,0.0027624309392265192,0.06666666666666667,0.037037037037037035,0.0,0.23076923076923078,0.30000000000000004,0.0,0.19417475728155337,0.0,0.3333333333333333,0.005952380952380952,0.125
0.5,0.0,0.06807873238928258,0.11520428667113194,0.20603015075376885,0.049855072463768114,0.17374517374517376,0.022813688212927757,0.07458563535911603,0.3333333333333333,0.18518518518518517,0.10714285714285714,0.38461538461538464,0.35000000000000003,0.0,0.38834951456310673,0.25,0.3333333333333333,0.14761904761904762,0.40625
0.5,0.0,0.14304083400507717,0.3000669792364367,0.35678391959798994,0.551304347826087,0.15444015444015444,0.06463878326996197,0.04696132596685083,0.06666666666666667,0.2222222222222222,0.39285714285714285,0.7692307692307693,0.1,0.0,0.058252427184465994,0.25,0.0,0.6107142857142858,0.84375
1.0,0.0,0.08244552859222541,0.044876088412592094,0.020100502512562814,0.01855072463768116,0.06563706563706564,0.0076045627376425855,0.04419889502762431,0.2,0.07407407407407407,0.03571428571428571,0.3076923076923077,0.2,0.0,0.44660194174757273,0.0,0.6666666666666666,0.05277777777777778,0.21875
1.0,1.0,0.10275124222481562,0.34293369055592765,0.2663316582914573,0.05681159420289855,0.3127413127413127,0.6806083650190115,0.2458563535911602,0.2,0.2962962962962963,0.17857142857142855,0.7692307692307693,0.25,0.0,0.30097087378640774,0.0,0.3333333333333333,0.3996031746031746,0.71875
1.0,0.0,0.1051830552113286,0.9792364367046216,0.08040201005025126,0.07420289855072464,0.0,0.0,0.4419889502762431,0.06666666666666667,0.18518518518518517,0.10714285714285714,0.46153846153846156,0.30000000000000004,0.0,0.33009708737864074,0.75,0.0,0.6988095238095238,0.4375
0.5,1.0,0.06410992937666181,0.013395847287340924,0.0,0.008115942028985508,0.02702702702702703,0.011406844106463879,0.0027624309392265192,0.2,0.07407407407407407,0.0,0.3076923076923077,0.15000000000000002,0.0,0.17475728155339804,0.0,0.6666666666666666,0.015873015873015872,0.1875
0.5,0.0,0.05888837421947375,0.03348961821835231,0.020100502512562814,0.025507246376811593,0.03861003861003861,0.03802281368821293,0.11878453038674033,0.2,0.1111111111111111,0.03571428571428571,0.23076923076923078,0.45,0.0,0.4271844660194174,0.0,0.6666666666666666,0.0619047619047619,0.21875
0.5,0.0,0.07090456825920088,0.0683188211654387,0.005025125628140704,0.008695652173913044,0.007722007722007722,0.0,0.06629834254143646,0.06666666666666667,0.1111111111111111,0.0,0.3076923076923077,0.35000000000000003,0.0,0.2912621359223301,0.0,0.3333333333333333,0.05515873015873016,0.21875
0.5,1.0,0.10941654535173309,0.33422638981915603,0.7487437185929648,0.47246376811594204,0.667953667953668,0.18631178707224336,0.13535911602209943,0.06666666666666667,0.2222222222222222,0.25,0.9230769230769231,0.15000000000000002,0.0,0.4757281553398057,0.0,0.0,0.6861111111111111,0.78125
0.5,1.0,0.09436096105489851,0.2551908908238446,0.17587939698492464,0.09971014492753623,0.21621621621621623,0.3269961977186312,0.2569060773480663,0.13333333333333333,0.2962962962962963,0.07142857142857142,0.7692307692307693,0.25,0.0,0.23300970873786403,0.0,0.3333333333333333,0.3246031746031746,0.625
0.5,1.0,0.1135387465861376,0.42263898191560617,0.21608040201005024,0.13855072463768114,0.4942084942084942,0.2889733840304182,0.058011049723756904,0.13333333333333333,0.2222222222222222,0.2857142857142857,0.9230769230769231,0.15000000000000002,0.0,0.3203883495145631,0.0,0.3333333333333333,0.4496031746031746,0.8125
0.5,0.0,0.10664635393481478,0.3523107836570663,0.4020100502512563,0.32057971014492753,0.4749034749034749,0.3574144486692015,0.1464088397790055,0.06666666666666667,0.1111111111111111,0.3571428571428571,0.5384615384615385,0.1,0.0,0.4563106796116504,0.25,0.0,0.5650793650793651,0.625
1.0,1.0,0.12633997858440513,0.6115204286671132,0.1306532663316583,0.2179710144927536,0.06563706563706564,0.09885931558935361,0.03591160220994475,0.06666666666666667,0.1111111111111111,0.21428571428571427,0.8461538461538463,0.05,0.0,0.17475728155339804,0.5,0.0,0.542063492063492,0.625
0.5,0.0,0.0811446515153338,0.4507702612190221,0.0,0.11536231884057971,0.14285714285714285,0.17870722433460076,0.0718232044198895,0.13333333333333333,0.2222222222222222,0.10714285714285714,0.38461538461538464,0.2,0.0,0.2912621359223301,0.25,0.3333333333333333,0.3876984126984127,0.4375
0.5,0.0,0.056143749172852725,0.015405224380442062,0.0,0.005217391304347826,0.0,0.0,0.03314917127071823,0.06666666666666667,0.037037037037037035,0.0,0.23076923076923078,0.2,0.0,0.12621359223300965,0.25,0.3333333333333333,0.015476190476190477,0.125
0.5,1.0,0.0494333289218812,0.1332886805090422,0.1658291457286432,0.034782608695652174,0.03088803088803089,0.011406844106463879,0.04143646408839779,0.3333333333333333,0.18518518518518517,0.07142857142857142,0.38461538461538464,0.4,0.0,0.2427184466019417,0.0,0.6666666666666666,0.12420634920634921,0.375
0.5,1.0,0.058748511134906214,0.17481580709979905,0.11557788944723618,0.042318840579710144,0.015444015444015444,0.08745247148288973,0.13812154696132595,0.13333333333333333,0.2222222222222222,0.10714285714285714,0.38461538461538464,0.35000000000000003,0.0,0.20388349514563103,0.0,0.3333333333333333,0.17023809523809524,0.4375
0.0,1.0,0.07964676299673953,0.07434695244474213,0.08040201005025126,0.02144927536231884,0.02702702702702703,0.034220532319391636,0.049723756906077346,0.2,0.1111111111111111,0.03571428571428571,0.38461538461538464,0.15000000000000002,0.0,0.2427184466019417,0.0,0.6666666666666666,0.07658730158730159,0.28125
0.5,1.0,0.004057533356593717,0.010716677829872739,0.020100502512562814,0.006956521739130434,0.007722007722007722,0.015209125475285171,0.8867403314917127,0.0,0.9259259259259258,0.0,0.0,0.05,0.0,0.2621359223300971,0.0,0.3333333333333333,0.14047619047619048,0.78125
0.0,1.0,0.0464736455839359,0.04219691895512391,0.7587939698492463,0.07942028985507246,0.5907335907335908,0.07224334600760456,0.1464088397790055,0.13333333333333333,0.14814814814814814,0.14285714285714285,0.6153846153846154,0.25,0.0,0.3203883495145631,0.0,0.0,0.2265873015873016,0.5
1.0,0.0,0.05490152435723137,0.03884795713328868,0.0,0.010434782608695651,0.007722007722007722,0.0,0.027624309392265192,0.26666666666666666,0.1111111111111111,0.0,0.3076923076923077,0.35000000000000003,0.0,0.27184466019417475,0.0,0.6666666666666666,0.03293650793650794,0.21875
0.5,1.0,0.05271334384061022,0.01942397856664434,0.005025125628140704,0.009855072463768115,0.0,0.011406844106463879,0.03591160220994475,0.06666666666666667,0.07407407407407407,0.03571428571428571,0.15384615384615385,0.4,0.0,0.16504854368932037,0.0,0.3333333333333333,0.023015873015873017,0.15625
1.0,0.0,0.044598277127422786,0.0020093770931011385,0.010050251256281407,0.006956521739130434,0.0,0.0038022813688212928,0.024861878453038673,0.06666666666666667,0.037037037037037035,0.0,0.15384615384615385,0.4,0.0,0.11650485436893199,0.25,0.3333333333333333,0.00873015873015873,0.09375
0.5,1.0,0.03434917044647906,0.018754186202277295,0.1708542713567839,0.035942028985507246,0.04247104247104247,0.053231939163498096,0.12154696132596685,0.2,0.14814814814814814,0.0,0.3076923076923077,0.45,0.0,0.11650485436893199,0.0,0.3333333333333333,0.07460317460317462,0.25
1.0,0.0,0.03576133642937065,0.02679169457468185,0.01507537688442211,0.017391304347826087,0.03861003861003861,0.026615969581749048,0.03038674033149171,0.2,0.1111111111111111,0.0,0.23076923076923078,0.45,0.0,0.2135922330097087,0.0,0.3333333333333333,0.0380952380952381,0.1875
0.5,1.0,0.13973074100364546,0.5887474882786337,0.7185929648241206,0.46202898550724636,0.4092664092664093,0.5437262357414449,0.39502762430939226,0.0,0.18518518518518517,0.25,0.6923076923076923,0.05,0.0,0.43689320388349506,0.5,0.0,0.8753968253968254,0.65625
1.0,1.0,0.08559620775533285,0.041527126590756865,0.005025125628140704,0.025507246376811593,0.02316602316602317,0.019011406844106463,0.06077348066298342,0.06666666666666667,0.07407407407407407,0.03571428571428571,0.3076923076923077,0.2,0.0,0.33009708737864074,0.0,0.3333333333333333,0.05357142857142857,0.21875
0.5,0.0,0.0774074497395238,0.18754186202277293,0.035175879396984924,0.04695652173913043,0.07722007722007722,0.0,0.07458563535911603,0.5333333333333333,0.2222222222222222,0.10714285714285714,0.38461538461538464,0.35000000000000003,0.0,0.20388349514563103,0.0,0.6666666666666666,0.1626984126984127,0.4375
0.5,1.0,0.03047511339437179,0.006028131279303415,0.0,0.003478260869565217,0.011583011583011584,0.0038022813688212928,0.008287292817679558,0.06666666666666667,0.0,0.0,0.23076923076923078,0.25,0.0,0.37864077669902907,0.0,0.3333333333333333,0.006746031746031746,0.09375
0.5,1.0,0.08329072271617118,0.1219022103148024,0.020100502512562814,0.019130434782608695,0.0,0.0076045627376425855,0.11602209944751381,0.4,0.14814814814814814,0.03571428571428571,0.38461538461538464,0.35000000000000003,0.0,0.17475728155339804,0.0,0.6666666666666666,0.10238095238095238,0.3125
0.5,1.0,0.07465831298049737,0.055592766242464835,0.010050251256281407,0.058550724637681156,0.2471042471042471,0.09885931558935361,0.32320441988950277,0.06666666666666667,0.1111111111111111,0.17857142857142855,0.23076923076923078,0.2,0.0,0.04854368932038833,0.0,0.0,0.15396825396825398,0.34375
0.5,1.0,0.03270540322677671,0.025452109845947757,0.07537688442211056,0.03130434782608696,0.011583011583011584,0.030418250950570342,0.08011049723756905,0.2,0.1111111111111111,0.0,0.3076923076923077,0.4,0.0,0.09708737864077666,0.0,0.3333333333333333,0.05634920634920635,0.21875
0.5,1.0,0.0847991385637114,0.15271265907568654,0.09547738693467336,0.07536231884057971,0.015444015444015444,0.04182509505703422,0.1408839779005525,0.13333333333333333,0.1111111111111111,0.10714285714285714,0.6153846153846154,0.1,0.0,0.38834951456310673,0.0,0.3333333333333333,0.1738095238095238,0.4375
1.0,0.0,0.10713512277873359,0.7314132618888144,0.18592964824120603,0.3431884057971014,0.5598455598455598,0.14068441064638784,0.15193370165745856,0.06666666666666667,0.18518518518518517,0.17857142857142855,0.6153846153846154,0.15000000000000002,0.0,0.3203883495145631,0.25,0.0,0.775,0.5625
1.0,1.0,0.057240095287366004,0.056932350971198926,0.07537688442211056,0.01565217391304348,0.0501930501930502,0.049429657794676805,0.058011049723756904,0.13333333333333333,0.1111111111111111,0.03571428571428571,0.3076923076923077,0.35000000000000003,0.0,0.2427184466019417,0.0,0.3333333333333333,0.06706349206349208,0.25
1.0,0.0,0.13532430188770048,0.8546550569323509,0.12060301507537688,0.432463768115942,0.36293436293436293,0.11026615969581749,0.13259668508287292,0.0,0.3333333333333333,0.25,0.8461538461538463,0.15000000000000002,0.0,0.4757281553398057,0.25,0.0,0.8777777777777778,0.84375
0.5,0.0,0.13947507730067255,0.681178834561286,0.1658291457286432,0.2417391304347826,0.416988416988417,0.38022813688212925,0.04419889502762431,0.06666666666666667,0.18518518518518517,0.17857142857142855,0.38461538461538464,0.25,0.0,0.3689320388349514,0.5,0.3333333333333333,0.669047619047619,0.46875
0.5,1.0,0.0179596231817799,0.004018754186202277,0.010050251256281407,0.005217391304347826,0.007722007722007722,0.0038022813688212928,0.013812154696132596,0.13333333333333333,0.037037037037037035,0.0,0.23076923076923078,0.4,0.0,0.3495145631067961,0.0,0.6666666666666666,0.007936507936507936,0.125
0.0,1.0,0.14259567838107728,0.3000669792364367,0.10552763819095477,0.07246376811594203,0.2007722007722008,0.3840304182509506,0.1712707182320442,0.0,0.25925925925925924,0.21428571428571427,0.6153846153846154,0.1,0.0,0.1553398058252427,0.75,0.0,0.3190476190476191,0.65625
0.5,1.0,0.1165149728695694,0.3375753516409913,0.11557788944723618,0.06782608695652173,0.6911196911196912,0.10646387832699619,0.12154696132596685,0.06666666666666667,0.2222222222222222,0.17857142857142855,0.3076923076923077,0.2,0.0,0.20388349514563103,0.25,0.0,0.3531746031746032,0.46875
1.0,1.0,0.08245755982530649,0.15137307434695244,0.11055276381909548,0.07710144927536232,0.15830115830115832,0.11787072243346007,0.0856353591160221,0.2,0.14814814814814814,0.10714285714285714,0.6153846153846154,0.2,0.0,0.20388349514563103,0.0,0.3333333333333333,0.1900793650793651,0.46875
1.0,1.0,0.04649169243355752,0.16008037508372405,0.01507537688442211,0.0817391304347826,0.0,0.026615969581749048,0.06353591160220995,0.26666666666666666,0.25925925925925924,0.03571428571428571,0.46153846153846156,0.4,0.0,0.22330097087378636,0.25,0.3333333333333333,0.1619047619047619,0.4375
0.0,0.0,0.09892079839262725,0.060281312793034156,0.19095477386934673,0.03884057971014493,0.1274131274131274,0.13688212927756654,0.1850828729281768,0.06666666666666667,0.14814814814814814,0.03571428571428571,0.46153846153846156,0.15000000000000002,0.0,0.1553398058252427,0.0,0.3333333333333333,0.12936507936507938,0.34375
